TimeStamp[us],power[w],dop,azimuthal[rad],ellipticity[rad]
578805695.0,3.302971e-08,0.3364558,1.460182,0.4217507
578806715.0,2.51891e-08,0.3171728,1.365158,0.1402539
578807802.0,2.383714e-08,0.3061389,1.367357,0.05547495
578808821.0,2.778723e-08,0.3471654,1.450384,-0.1040699
578809842.0,3.913327e-08,0.4752275,1.453961,-0.2583409
578810864.0,3.566095e-08,0.4631237,-1.565754,-0.1557323
578811951.0,3.086089e-08,0.434127,-1.43092,0.114135
578812973.0,4.774605e-08,0.5075664,-1.253441,0.1441775
578814040.0,2.811556e-08,0.3917997,-1.377479,0.1340813
578815106.0,2.704259e-08,0.3749814,-1.395073,0.09514404
578816108.0,3.05083e-08,0.3814721,-1.411859,-0.008806236
578817194.0,3.170331e-08,0.3975671,-1.45706,-0.073113
578818216.0,2.934061e-08,0.4039231,-1.375679,0.00698708
578819233.0,3.648497e-08,0.5055564,-1.321904,0.02015157
578820254.0,6.099423e-08,0.6679252,-1.268333,0.0278981
578821340.0,4.877249e-08,0.5564475,-1.312268,0.1308425
578822358.0,4.883431e-08,0.5230129,1.546022,0.154121
578823373.0,3.375713e-08,0.5177117,-1.265164,0.05548589
578824434.0,3.759399e-08,0.5661649,-1.291919,0.05362625
578825497.0,4.867778e-08,0.6254775,-1.350214,0.02598094
578826498.0,1.547524e-07,0.8210886,-1.523786,-0.0153158
578827564.0,6.166152e-08,0.6497395,-1.288428,0.05625229
578828631.0,7.049875e-08,0.6893401,-1.227202,0.07259762
578829697.0,9.200758e-08,0.7273101,-1.160999,0.02698551
578830696.0,6.13987e-08,0.6335919,-1.19672,0.1399259
578831763.0,6.13971e-08,0.6493804,-1.186866,0.1860819
578832829.0,6.526678e-08,0.6299274,-1.16769,0.2107739
578833894.0,7.84306e-08,0.6705277,-1.153235,0.2346393
578834894.0,1.170162e-07,0.7607522,-1.157275,0.2315349
578835996.0,1.425025e-06,0.989506,-1.372124,0.2202749
578836996.0,1.990125e-07,0.7940617,-1.112465,0.2627025
578838067.0,3.406937e-07,0.8743564,-1.053851,0.3016713
578839068.0,3.827296e-07,0.8679496,-1.077681,0.3449359
578840104.0,1.316311e-07,0.7034742,-1.035931,0.3014878
578841171.0,1.14466e-07,0.6520333,-0.9999766,0.2880446
578842240.0,1.200195e-07,0.6457154,-0.9341354,0.2716516
578843275.0,1.936741e-07,0.7746803,-1.053644,0.3040107
578844343.0,2.507952e-07,0.7989588,-0.8970982,0.314302
578845343.0,5.446413e-07,0.9011388,-0.9277612,0.309129
578846342.0,8.379892e-06,1.042455,-0.9574096,0.2386921
578847509.0,5.451232e-07,0.8656854,-1.012882,0.2844787
578848587.0,3.946299e-07,0.7979269,-0.9598814,0.2921248
578849657.0,3.281251e-07,0.7415251,-0.9122088,0.2892777
578850690.0,2.873337e-07,0.6615821,-0.8545738,0.253158
578851759.0,2.707635e-07,0.6137182,-0.7546264,0.2019834
578852827.0,3.035245e-07,0.6605826,-0.6767799,0.1058164
578853791.0,4.7001e-07,0.8076862,-0.7735168,0.1287221
578854925.0,2.202348e-07,0.8217185,-0.6160256,0.08038613
578855992.0,8.1612e-07,0.8841982,-0.5995447,0.1255119
578856892.0,1.788412e-06,0.795846,-0.6803977,0.1709081
578857991.0,2.718704e-06,0.9462946,-0.7057985,0.1593615
578859156.0,0.0001014232,0.1845497,-0.5889985,0.07046635
578860063.0,-1.025928e-06,-3.052949,-0.6405031,0.09070344
578861256.0,1.216316e-06,0.8171357,-0.5959317,0.1302252
578862276.0,7.598595e-07,0.8812572,-0.6604353,0.08945148
578863332.0,5.289113e-07,0.879822,-0.6552202,0.06897869
578864403.0,3.420481e-07,0.854446,-0.6418578,0.0638142
578878205.0,2.762972e-08,0.2922884,-1.322935,0.1430566
578879208.0,2.513521e-08,0.3019474,-1.536448,0.181769
578880274.0,2.87748e-08,0.3191705,-1.520636,0.3115411
578881338.0,3.644233e-08,0.3681457,-1.431017,0.5085661
578882339.0,2.652336e-08,0.326674,1.399971,0.2232914
578883409.0,2.499256e-08,0.3277614,1.289429,0.08116602
578884412.0,2.499748e-08,0.314823,1.360254,-0.06676314
578885412.0,3.127272e-08,0.3954041,1.425445,-0.1968271
578886492.0,4.990079e-08,0.5927295,1.462373,-0.2923764
578887556.0,3.173519e-08,0.4396111,-1.524232,-0.0471335
578888555.0,3.223099e-08,0.4274096,-1.407708,0.105859
578889625.0,3.647705e-08,0.4623135,-1.276208,0.1351867
578890691.0,2.727095e-08,0.3879044,-1.378501,0.1060068
578891758.0,2.626401e-08,0.3618042,-1.364608,0.03331289
578892829.0,3.167687e-08,0.4128967,-1.373906,-0.100677
578893833.0,2.919643e-08,0.4081311,-1.416626,-0.01112361
578894838.0,3.080395e-08,0.4440573,-1.370026,-0.02024375
578895909.0,3.984308e-08,0.5347017,-1.323113,0.0005239918
578896979.0,8.189623e-08,0.7037511,-1.260299,0.00438496
578897981.0,4.439448e-08,0.523521,-1.374891,0.1394908
578898985.0,4.355752e-08,0.4939846,-1.508907,0.105241
578900056.0,3.461044e-08,0.5437884,-1.294,0.04678433
578901058.0,3.996884e-08,0.5978098,-1.304813,0.04225673
578902128.0,5.475553e-08,0.670661,-1.357326,0.04559743
578903196.0,9.521552e-08,0.7518888,-1.44588,0.03540673
578904265.0,6.254069e-08,0.6617802,-1.284452,0.07084235
578905269.0,7.492645e-08,0.7115318,-1.214266,0.07271329
578906337.0,9.17738e-08,0.7157687,-1.170841,-0.009816554
578907410.0,6.082198e-08,0.6564511,-1.210354,0.1529647
578908483.0,6.169614e-08,0.644222,-1.181361,0.1671593
578909553.0,6.89209e-08,0.6587523,-1.176044,0.2236999
578910556.0,8.6265e-08,0.703227,-1.165835,0.2363699
578911692.0,1.376309e-07,0.7864996,-1.18977,0.2501608
578912729.0,8.082812e-07,0.935322,-1.358962,0.2019319
578913731.0,2.055421e-07,0.8099937,-1.106671,0.2722991
578914700.0,5.8417e-07,1.012814,-0.932929,0.2625013
578915800.0,1.78245e-07,0.7905894,-1.001085,0.2980245
578916967.0,1.225627e-07,0.6819354,-1.02873,0.2865625
578917969.0,1.092235e-07,0.6386605,-0.9804208,0.2797266
578919033.0,1.264125e-07,0.6639151,-0.9246694,0.2708125
578920097.0,1.836724e-07,0.7628632,-0.9004132,0.3090469
578921197.0,3.088916e-07,0.8263125,-0.9155478,0.3180992
578922197.0,1.118941e-06,0.9473038,-0.9687638,0.2996673
578923264.0,1.065253e-06,0.8854586,-1.065911,0.2722569
578924298.0,4.727818e-07,0.8355347,-1.023969,0.2782067
578925299.0,3.592147e-07,0.7781067,-0.9723718,0.2932713
578926366.0,3.062395e-07,0.7172035,-0.9090706,0.2663302
578927401.0,2.817748e-07,0.6461374,-0.8385495,0.2051419
578928468.0,2.871892e-07,0.6470583,-0.7266604,0.1271706
578929535.0,3.471389e-07,0.7197304,-0.6666585,0.07658753
578930568.0,1.924822e-07,0.8139248,-0.6471788,0.08096285
578931634.0,6.864938e-07,0.8602142,-0.5924219,0.1061244
578932631.0,9.680748e-07,0.8950604,-0.6032852,0.1236016
578933730.0,1.636575e-06,0.913919,-0.5974242,0.1271493
578934794.0,4.749219e-06,0.9320206,-0.5971939,0.0959974
578935825.0,0.0002811148,0.0,1.331438,0.0
578936823.0,1.969063e-06,0.8086667,-0.6078598,0.04940108
578937918.0,1.037302e-06,0.8929552,-0.6424779,0.1020033
578938959.0,6.249902e-07,0.8748462,-0.6743738,0.08380587
578940043.0,4.264525e-07,0.8685272,-0.6580307,0.06905516
578941061.0,2.994397e-07,0.8531932,-0.6489111,0.06118758
578955027.0,2.416579e-08,0.282978,-1.535338,0.1726629
578956044.0,2.415623e-08,0.3067671,1.548559,0.1743628
578957128.0,2.894351e-08,0.3324187,-1.515205,0.3581832
578958143.0,3.006779e-08,0.3051171,1.56364,0.4716605
578959158.0,2.591834e-08,0.3232487,1.333201,0.1467991
578960244.0,2.495193e-08,0.3508308,1.269033,0.003405835
578961260.0,2.74028e-08,0.3665325,1.363898,-0.1640526
578962275.0,3.830809e-08,0.4954525,1.385884,-0.2414901
578963359.0,5.317672e-08,0.6279956,1.459155,-0.2628559
578964377.0,3.011331e-08,0.4339097,-1.524771,-0.03010808
578965395.0,3.497488e-08,0.4344205,-1.345781,0.1292324
578966410.0,2.924827e-08,0.4159693,-1.396353,0.1093118
578967497.0,2.65421e-08,0.389242,-1.391602,0.1034307
578968514.0,2.66253e-08,0.3871603,-1.364893,-0.002588353
578969602.0,3.236932e-08,0.424969,-1.335417,-0.1197178
578970626.0,2.953668e-08,0.4120694,-1.404345,-0.02140053
578971712.0,3.186566e-08,0.4801505,-1.350403,-0.03962067
578972780.0,4.621289e-08,0.588812,-1.334985,-0.03665918
578973849.0,8.352619e-08,0.6600467,-1.337487,-0.01009576
578974850.0,4.892645e-08,0.5142258,-1.47037,0.2016169
578975918.0,3.85409e-08,0.5114605,-1.381995,0.06465911
578976988.0,3.528937e-08,0.5688898,-1.307823,0.05709077
578978054.0,4.25092e-08,0.6266395,-1.327721,0.04334903
578979117.0,6.421181e-08,0.7141224,-1.379089,0.04818356
578980186.0,6.34017e-08,0.6857404,-1.31931,0.06104407
578981253.0,6.341509e-08,0.6758586,-1.266723,0.07345256
578982317.0,8.096491e-08,0.7311614,-1.22749,0.06396846
578983319.0,8.625116e-08,0.7070937,-1.199682,0.0173984
578984384.0,6.00656e-08,0.6592863,-1.205011,0.1652373
578985450.0,6.167284e-08,0.6444864,-1.176916,0.1945169
578986517.0,7.038883e-08,0.6513599,-1.167303,0.2410037
578987514.0,9.60421e-08,0.7315873,-1.156616,0.2534881
578988546.0,2.25834e-07,0.9123618,-1.17032,0.2544389
578989601.0,1.0169e-07,0.9075208,-1.238591,0.2362653
578990717.0,2.240764e-07,0.828361,-1.108548,0.2682921
578991800.0,8.932212e-07,0.9604388,-1.059775,0.3050454
578992816.0,1.560947e-07,0.7457918,-1.074196,0.2875491
578993934.0,1.154843e-07,0.65651,-1.018135,0.2770161
578994947.0,1.095784e-07,0.6192687,-0.9428552,0.2638226
578996030.0,1.319117e-07,0.6638366,-0.9090534,0.2757926
578997080.0,9.230122e-08,0.6999628,-1.003497,0.3092622
578998063.0,4.597255e-07,1.062852,-0.8948746,0.2958917
578999076.0,5.519724e-06,0.9273638,-0.958254,0.2372785
579000225.0,5.472813e-07,0.8144886,-1.015958,0.2986699
579001239.0,4.039541e-07,0.7919348,-1.017033,0.2826702
579002321.0,3.264035e-07,0.7460436,-0.956364,0.2681815
579003369.0,2.994402e-07,0.6775202,-0.9015066,0.2253254
579004450.0,2.676172e-07,0.6293441,-0.7959444,0.1480631
579005530.0,3.105032e-07,0.6916433,-0.709036,0.08744864
579006509.0,8.561222e-07,0.8295027,-0.5579435,0.06728515
579007489.0,5.68355e-07,0.8470974,-0.6378597,0.06763421
579008604.0,8.24829e-07,0.878939,-0.6018149,0.1008218
579009688.0,1.535159e-06,0.9811572,-0.57296,0.1101285
579010804.0,2.898775e-06,1.078184,-0.6990935,0.1662446
579011718.0,4.02951e-05,0.2673792,-0.6606251,0.04900759
579012901.0,4.8669e-06,0.8517928,-0.6255661,0.09118766
579013915.0,1.199696e-06,0.948715,-0.6119672,0.08147965
579014994.0,8.207603e-07,0.884716,-0.6564869,0.08822444
579016041.0,5.533656e-07,0.8801862,-0.6688742,0.08376058
579017123.0,3.768707e-07,0.8517814,-0.6520778,0.06764955
579018171.0,2.456954e-07,0.800682,-0.6430141,0.05442746
579032061.0,2.345294e-08,0.3038903,1.488206,0.1482074
579033077.0,2.49856e-08,0.2916168,1.491392,0.2370122
579034092.0,2.878771e-08,0.2964051,1.559563,0.4124826
579035176.0,2.575418e-08,0.3053226,1.377147,0.1874501
579036259.0,2.532777e-08,0.3705681,1.237919,0.05824163
579037340.0,2.654972e-08,0.378131,1.279476,-0.07072239
579038352.0,3.313636e-08,0.4772141,1.322849,-0.2094891
579039362.0,5.128688e-08,0.630788,1.364058,-0.2703942
579040442.0,3.955825e-08,0.5649259,1.502374,-0.2029147
579041521.0,3.022763e-08,0.4336285,-1.502944,0.01034773
579042529.0,3.925551e-08,0.4377988,-1.298263,0.1213174
579043604.0,2.691145e-08,0.4105023,-1.426931,0.09813448
579044683.0,2.513814e-08,0.374653,-1.414186,0.04477083
579045692.0,2.737727e-08,0.3850612,-1.345616,-0.04202271
579046773.0,2.881462e-08,0.4300368,-1.354035,-0.06451187
579047789.0,3.093563e-08,0.4557627,-1.390814,-0.04125172
579048805.0,3.649279e-08,0.5134297,-1.387708,-0.06499157
579049892.0,5.782271e-08,0.6488424,-1.385686,-0.06267687
579050910.0,7.140755e-08,0.6419567,-1.406072,0.007495478
579051996.0,5.863017e-08,0.4721141,1.490877,0.2032748
579053014.0,3.775217e-08,0.5515034,-1.357967,0.07811199
579054030.0,3.757346e-08,0.5791467,-1.32803,0.065127
579055049.0,4.375115e-08,0.6333646,-1.330349,0.06676139
579056136.0,8.554452e-08,0.7689824,-1.413912,0.08031832
579057221.0,5.887446e-08,0.6928935,-1.307764,0.07659725
579058239.0,6.667399e-08,0.6851174,-1.282173,0.06816325
579059258.0,9.122056e-08,0.7488187,-1.258067,0.03529067
579060341.0,7.186581e-08,0.6712951,-1.227588,0.05583101
579061359.0,6.02638e-08,0.6435824,-1.210686,0.1636985
579062448.0,6.181944e-08,0.6494185,-1.183303,0.2055147
579063468.0,7.463523e-08,0.6640977,-1.174024,0.2426726
579064556.0,1.085773e-07,0.7559828,-1.172451,0.2474116
579065573.0,5.6087e-07,1.027432,-1.27004,0.223649
579066694.0,1.922592e-07,0.8111766,-1.162614,0.2509347
579067711.0,2.717245e-07,0.8495516,-1.111858,0.2594958
579068761.0,7.401778e-07,0.9620278,-1.087755,0.2978953
579069881.0,1.323679e-07,0.6956226,-1.067861,0.2813972
579070931.0,1.11251e-07,0.6290528,-1.002315,0.2453588
579072015.0,1.15309e-07,0.6442625,-0.923526,0.2534522
579073066.0,1.870168e-07,0.8815734,-0.883628,0.2706074
579074081.0,2.432319e-07,0.7856973,-0.905496,0.3055886
579075098.0,5.152522e-07,0.9022694,-0.9724636,0.3070217
579076113.0,7.385014e-06,1.039503,-1.030926,0.2231545
579077232.0,4.486447e-07,0.8337964,-1.060091,0.2754341
579078316.0,3.48762e-07,0.7593591,-1.00378,0.273953
579079368.0,3.056229e-07,0.692603,-0.937845,0.2464567
579080455.0,2.915614e-07,0.6625636,-0.867509,0.1904526
579081472.0,2.937164e-07,0.6654359,-0.762946,0.1146331
579082485.0,3.416132e-07,0.7284333,-0.6957971,0.06489371
579083434.0,4.63456e-07,0.8352067,-0.6541099,0.05656433
579084553.0,6.969163e-07,0.8745124,-0.6334225,0.07010389
579085639.0,9.94936e-07,0.9008292,-0.6052305,0.1011919
579086691.0,1.652889e-06,0.9105992,-0.5938498,0.112336
579087776.0,4.588939e-06,0.9259664,-0.6012284,0.08843386
579088759.0,0.0002811148,0.0,1.331438,0.0
579089777.0,1.832664e-06,0.9860204,-0.5379337,0.1261449
579090898.0,1.070413e-06,0.8910048,-0.6483361,0.0894481
579091844.0,7.055834e-07,0.8744378,-0.6756464,0.09021756
579092965.0,4.539302e-07,0.8555208,-0.661718,0.08197653
579094050.0,3.094161e-07,0.8352176,-0.6578208,0.05759327
579095100.0,2.166099e-07,0.7947402,-0.6528193,0.0429822
579108883.0,2.327853e-08,0.2909004,1.406241,0.1740656
579109902.0,2.505237e-08,0.3040854,1.419502,0.2337024
579110990.0,2.699913e-08,0.2675291,1.347035,0.3243187
579112080.0,2.528116e-08,0.305908,1.295473,0.1019818
579113098.0,2.783659e-08,0.4081728,1.2091,-0.02945387
579114185.0,3.063652e-08,0.4666255,1.259527,-0.1764486
579115204.0,4.014551e-08,0.5624374,1.334875,-0.2317415
579116226.0,7.285768e-08,0.7322955,1.374805,-0.2689139
579117311.0,3.359383e-08,0.4908348,1.567465,-0.111603
579118397.0,3.14834e-08,0.4279424,-1.49395,0.002531622
579119417.0,3.179253e-08,0.4195299,-1.426873,0.0871477
579120437.0,2.5392e-08,0.3942285,-1.45777,0.08194478
579121520.0,2.485872e-08,0.3842526,-1.424344,-0.002452006
579122608.0,2.777124e-08,0.3965071,-1.353369,-0.05792282
579123630.0,2.841598e-08,0.4565808,-1.38168,-0.02750548
579124717.0,3.391161e-08,0.4871462,-1.418579,-0.07451351
579125733.0,4.334928e-08,0.5831881,-1.43265,-0.04730746
579126800.0,1.031973e-07,0.7616042,-1.466258,-0.02954661
579127869.0,5.46662e-08,0.5971799,-1.366362,0.02337991
579128941.0,5.277137e-08,0.4147609,1.562582,0.07969354
579129944.0,3.930439e-08,0.5786377,-1.365509,0.06468132
579131013.0,4.01519e-08,0.6007903,-1.328443,0.07043024
579132082.0,4.866416e-08,0.657459,-1.339499,0.08872596
579133151.0,7.779383e-08,0.754211,-1.391971,0.1095156
579134153.0,6.072215e-08,0.6969096,-1.315565,0.09599892
579135220.0,7.530622e-08,0.7099504,-1.300236,0.07860753
579136286.0,1.141865e-07,0.7575584,-1.298234,-0.01682966
579137351.0,6.412283e-08,0.6559466,-1.246864,0.1156189
579138352.0,6.074218e-08,0.6354341,-1.21752,0.163842
579139486.0,6.369266e-08,0.6477649,-1.183455,0.2187329
579140499.0,8.028691e-08,0.667233,-1.174735,0.2631977
579141562.0,1.201671e-07,0.7716004,-1.192295,0.260762
579142612.0,8.66792e-07,1.03899,-1.276376,0.2041164
579143695.0,1.924799e-07,0.8122355,-1.169552,0.2578662
579144578.0,3.676434e-07,0.8792262,-1.148616,0.2707425
579145731.0,2.883323e-07,0.8098359,-1.130901,0.2764009
579146784.0,1.241253e-07,0.6711734,-1.093478,0.2488533
579147870.0,1.093164e-07,0.6177902,-0.9796724,0.2474271
579148883.0,1.222649e-07,0.6559438,-0.900057,0.2457247
579149893.0,2.104758e-07,0.8891972,-0.9761336,0.2712422
579150938.0,2.936187e-07,0.8122777,-0.9279674,0.3151575
579151949.0,9.885788e-07,0.9341784,-1.028259,0.2883195
579153031.0,7.874093e-07,0.876862,-1.077645,0.2637921
579154149.0,3.908361e-07,0.7949332,-1.052485,0.2819604
579155232.0,3.197019e-07,0.7371432,-0.9894352,0.2652406
579156279.0,2.965877e-07,0.6713885,-0.9167564,0.1958625
579157294.0,2.781328e-07,0.6401823,-0.8339378,0.1248253
579158373.0,3.256556e-07,0.7056002,-0.7365688,0.0587553
579159421.0,9.26191e-07,0.860659,-0.5808403,0.04144843
579160401.0,5.907053e-07,0.871225,-0.6481318,0.06227354
579161450.0,8.485072e-07,0.898314,-0.6302473,0.06052023
579162597.0,1.27613e-06,0.9096544,-0.5962235,0.08547014
579163610.0,2.672577e-06,0.9118704,-0.7078561,0.1321067
579164692.0,4.029589e-05,0.2546871,-0.6363179,0.1508408
579165706.0,4.393323e-06,1.007155,-0.5251428,0.1349169
579166890.0,1.410045e-06,0.8125934,-0.6476943,0.1024285
579167970.0,8.81806e-07,0.8891906,-0.6636306,0.08224162
579169016.0,5.795681e-07,0.8799374,-0.6736685,0.06861324
579170100.0,3.993958e-07,0.8591298,-0.6740757,0.06104569
579171079.0,2.63426e-07,0.8062915,-0.6648118,0.04794612
579172162.0,1.968539e-07,0.7802189,-0.6508943,0.04270824
579185990.0,2.347245e-08,0.2967252,1.319088,0.1714794
579187071.0,2.537567e-08,0.2666539,1.322282,0.2721358
579188083.0,2.519028e-08,0.3198637,1.317997,0.04410665
579189165.0,2.710916e-08,0.3361094,1.196082,-0.02586948
579190248.0,3.102819e-08,0.4428107,1.199896,-0.06591954
579191261.0,3.969736e-08,0.5561335,1.273293,-0.1923187
579192345.0,5.626514e-08,0.6750592,1.340236,-0.2346781
579193359.0,6.268855e-08,0.6910517,1.418993,-0.2399206
579194375.0,3.31806e-08,0.4627715,-1.565966,-0.1187881
579195459.0,3.627631e-08,0.4262944,-1.418765,-0.008896832
579196475.0,2.832558e-08,0.4008792,-1.516953,0.02954321
579197559.0,2.560891e-08,0.3992261,-1.482473,0.03998893
579198644.0,2.620094e-08,0.3717162,-1.452127,0.008114561
579199661.0,2.899475e-08,0.3762902,-1.399585,-0.04539436
579200745.0,3.037448e-08,0.5018664,-1.418615,-0.02537734
579201760.0,3.877045e-08,0.5711302,-1.441804,-0.03844499
579202846.0,5.892882e-08,0.689973,-1.465476,-0.03326957
579203935.0,2.296889e-07,0.8623976,-1.522269,0.01038783
579204952.0,5.004802e-08,0.5485434,-1.33049,0.008012996
579206038.0,4.402029e-08,0.5165275,-1.446745,0.05063611
579207123.0,3.951126e-08,0.569092,-1.380379,0.07070316
579208136.0,4.18057e-08,0.6140667,-1.362023,0.0983339
579209200.0,5.255326e-08,0.6736992,-1.373939,0.1118129
579210270.0,6.098311e-08,0.7015618,-1.372863,0.1145902
579211354.0,6.31691e-08,0.7106369,-1.347631,0.1228305
579212373.0,8.050972e-08,0.7259627,-1.330198,0.1028103
579213378.0,1.490104e-07,0.7754222,-1.348282,-0.03484678
579214449.0,6.165711e-08,0.643908,-1.258997,0.1562229
579215533.0,6.071252e-08,0.6313898,-1.198137,0.1932286
579216546.0,6.485301e-08,0.6166706,-1.167865,0.2414971
579217627.0,8.892236e-08,0.6779134,-1.161687,0.2921294
579218640.0,1.453919e-07,0.7923162,-1.200927,0.268096
579219722.0,2.035244e-07,0.7895848,-1.230885,0.240669
579220765.0,2.091689e-07,0.8217148,-1.190133,0.2861164
579221778.0,1.080518e-06,1.017983,-1.135321,0.2373118
579222794.0,1.682423e-07,0.6876394,-1.190877,0.283997
579223840.0,1.150662e-07,0.6235943,-1.081495,0.2375551
579224919.0,1.094585e-07,0.599622,-0.9494334,0.2434555
579225932.0,1.308262e-07,0.6689396,-0.8776474,0.2544256
579226873.0,1.926063e-07,0.7699982,-0.8712308,0.291552
579227983.0,3.50018e-07,0.828817,-0.9565874,0.32249
579229024.0,5.295355e-06,0.9834,-1.089908,0.2107865
579230168.0,4.897399e-07,0.8472676,-1.086232,0.2902665
579231245.0,3.432063e-07,0.7486117,-1.032736,0.2834436
579232291.0,2.957473e-07,0.6847742,-0.9727646,0.2400191
579233367.0,2.825641e-07,0.6668007,-0.9104652,0.165435
579234375.0,2.91145e-07,0.6731099,-0.7920186,0.08668116
579235451.0,3.45965e-07,0.7376923,-0.7196905,0.03699575
579236395.0,4.528029e-07,0.8461602,-0.6681813,0.0395435
579237575.0,7.049904e-07,0.8958264,-0.6494686,0.04934752
579238589.0,1.007193e-06,0.9149436,-0.6351038,0.06242542
579239637.0,1.753318e-06,0.9183734,-0.6153745,0.06240204
579240718.0,4.782538e-06,0.9428112,-0.6178915,0.05391495
579241698.0,0.0002811148,0.0,1.331438,0.0
579242713.0,1.949484e-06,0.9515754,-0.6534306,0.08022227
579243797.0,9.659966e-07,0.6801149,-0.655837,0.08380791
579244814.0,7.241263e-07,0.8878562,-0.6661934,0.06521429
579245900.0,4.836758e-07,0.8766156,-0.6695296,0.06539402
579246985.0,3.152671e-07,0.8355852,-0.6644148,0.04106299
579247968.0,2.318874e-07,0.7926919,-0.6629125,0.0334464
579249054.0,1.795648e-07,0.7672113,-0.6642689,0.04534805
579262909.0,2.440534e-08,0.2868223,1.240042,0.1612362
579263924.0,2.539064e-08,0.3074792,1.198712,0.1147652
579265010.0,2.50961e-08,0.3184145,1.204122,0.0048192
579266029.0,3.039407e-08,0.4200485,1.154151,-0.050302
579267115.0,3.834975e-08,0.5559087,1.194906,-0.1491194
579268132.0,5.207171e-08,0.6562604,1.266434,-0.2166361
579269216.0,8.832326e-08,0.775843,1.322928,-0.2435211
579270234.0,4.267819e-08,0.5727235,1.47554,-0.2122026
579271316.0,3.497813e-08,0.4959627,-1.551447,-0.1232701
